# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Sat Mar 19 18:07:54 CET 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 7.00000 18.3541793823 2.6302733421   17.754  5.056  4.0144  1.641    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.871 -7.592 -7.607 -7.577
0.0152 0.01508 7.00000 18.3551177979 2.6302735806   17.753  5.054  4.0245  1.683    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-06      0.00 6.508e-01 3.338e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.866 -7.539 -7.558 -7.518
0.0152 0.01508 7.00000 18.3561687469 2.6302738190   17.751  5.052  4.0330  1.719    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-06      0.00 6.508e-01 3.339e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.861 -7.492 -7.514 -7.467
0.0152 0.01508 7.00000 18.3573436737 2.6302742958   17.750  5.051  4.0396  1.747    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-06      0.00 6.508e-01 3.339e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.857 -7.456 -7.480 -7.427
0.0152 0.01508 7.00000 18.3586578369 2.6302745342   17.748  5.049  4.0452  1.771    1  0.000  0.409     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-06      0.00 6.508e-01 3.339e-01 1.646e-03 3.166e-03 5.358e-03 -1.000 1.536e-02 -7.853 -7.423 -7.450 -7.391
0.0152 0.01508 7.00000 18.3601245880 2.6302750111   17.749  5.048  4.0496  1.790    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -7.26e-07      0.00 6.508e-01 3.339e-01 1.646e-03 3.165e-03 5.358e-03 -1.000 1.536e-02 -7.849 -7.397 -7.425 -7.363
0.0152 0.01508 7.00000 18.3617668152 2.6302752495   17.749  5.046  4.0531  1.805    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-07      0.00 6.508e-01 3.339e-01 1.646e-03 3.165e-03 5.358e-03 -1.000 1.536e-02 -7.846 -7.376 -7.405 -7.340
0.0152 0.01508 7.00000 18.3656520844 2.6302764416   17.751  5.044  4.0573  1.824    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1 -7.36e-07      0.00 6.508e-01 3.339e-01 1.646e-03 3.165e-03 5.358e-03 -1.000 1.536e-02 -7.841 -7.350 -7.380 -7.310
0.0152 0.01508 7.00000 18.4571952820 2.6303000450   17.785  5.043  4.0309  1.721    1  0.000  0.410     0.00     0.00     0.00     0.00     0.00 -1  -7.7e-07      0.00 6.507e-01 3.340e-01 1.649e-03 3.161e-03 5.359e-03 -1.000 1.536e-02 -7.838 -7.479 -7.501 -7.456
0.0152 0.01508 7.00000 18.6711673737 2.6303541660   17.850  5.045  3.9578  1.428    1  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -8.61e-07      0.00 6.504e-01 3.342e-01 1.655e-03 3.152e-03 5.361e-03 -1.000 1.536e-02 -7.843 -7.798 -7.787 -7.834
0.0152 0.01508 7.00000 18.6801471710 2.6303563118   17.853  5.045  3.9548  1.416    1  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -8.65e-07      0.00 6.504e-01 3.342e-01 1.655e-03 3.151e-03 5.361e-03 -1.000 1.536e-02 -7.843 -7.808 -7.795 -7.849
0.0152 0.01508 7.00000 18.7611141205 2.6303763390   17.869  5.047  3.9247  1.294    2  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -9.08e-07      0.00 6.503e-01 3.343e-01 1.658e-03 3.148e-03 5.361e-03 -1.000 1.535e-02 -7.848 -7.920 -7.891 -7.989
0.0152 0.01508 7.00000 18.8130340576 2.6303892136   17.877  5.048  3.9040  1.210    2  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1 -9.24e-07      0.00 6.503e-01 3.344e-01 1.659e-03 3.145e-03 5.362e-03 -1.000 1.535e-02 -7.851 -7.977 -7.932 -8.075
0.0152 0.01508 7.00000 18.8549423218 2.6303994656   17.883  5.050  3.8866  1.139    2  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1  -9.4e-07      0.00 6.502e-01 3.344e-01 1.660e-03 3.143e-03 5.362e-03 -1.000 1.535e-02 -7.854 -8.017 -7.959 -8.138
0.0152 0.01508 7.00000 18.8782672882 2.6304051876   17.872  5.050  3.8758  1.096    2  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-06      0.00 6.502e-01 3.344e-01 1.661e-03 3.142e-03 5.362e-03 -1.000 1.535e-02 -7.854 -8.031 -7.961 -8.173
0.0152 0.01508 7.00000 18.8924484253 2.6304085255   17.858  5.050  3.8680  1.064    2  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-06      0.00 6.502e-01 3.344e-01 1.661e-03 3.142e-03 5.362e-03 -1.000 1.535e-02 -7.854 -8.040 -7.959 -8.199
0.0152 0.01508 7.00000 18.9054946899 2.6304116249   17.845  5.049  3.8606  1.034    2  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-06      0.00 6.502e-01 3.345e-01 1.662e-03 3.141e-03 5.363e-03 -1.000 1.535e-02 -7.854 -8.046 -7.955 -8.223
0.0152 0.01508 7.00000 18.9155330658 2.6304140091   17.836  5.050  3.8549  1.011    2  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-06      0.00 6.502e-01 3.345e-01 1.662e-03 3.141e-03 5.363e-03 -1.000 1.535e-02 -7.854 -8.049 -7.948 -8.242
0.0152 0.01508 7.00000 18.9183731079 2.6304147243   17.834  5.050  3.8532  1.004    2  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-06      0.00 6.502e-01 3.345e-01 1.662e-03 3.141e-03 5.363e-03 -1.000 1.535e-02 -7.854 -8.050 -7.946 -8.247
0.0152 0.01508 7.00000 18.9330368042 2.6304183006   17.821  5.050  3.8446  0.969    2  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-06      0.00 6.502e-01 3.345e-01 1.663e-03 3.140e-03 5.363e-03 -1.000 1.535e-02 -7.855 -8.053 -7.934 -8.276
0.0152 0.01508 7.00000 18.9446792603 2.6304211617   17.811  5.050  3.8377  0.941    3  0.000  0.413    47.76    32.50    22.84    16.17    13.45  3 -1.66e-06      0.00 6.501e-01 3.345e-01 1.663e-03 3.139e-03 5.363e-03 -1.000 1.535e-02 -7.856 -8.056 -7.924 -8.298
0.0152 0.01508 7.00000 18.9538307190 2.6304233074   17.804  5.051  3.8322  0.919    3  0.000  0.413    50.48    33.84    23.74    16.82    13.99  3 -1.65e-06      0.00 6.501e-01 3.345e-01 1.663e-03 3.139e-03 5.363e-03 -1.000 1.535e-02 -7.856 -8.057 -7.914 -8.316
0.0152 0.01508 7.00000 18.9650707245 2.6304261684   17.796  5.051  3.8253  0.891    3  0.000  0.414    54.09    35.59    24.91    17.66    14.69  3 -1.64e-06      0.00 6.501e-01 3.345e-01 1.664e-03 3.139e-03 5.363e-03 -1.000 1.535e-02 -7.857 -8.058 -7.900 -8.338
0.0152 0.01508 7.00000 18.9739055634 2.6304283142   17.790  5.051  3.8197  0.868    2  0.000  0.414     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-06      0.00 6.501e-01 3.345e-01 1.664e-03 3.138e-03 5.363e-03 -1.000 1.535e-02 -7.858 -8.058 -7.888 -8.356
0.0152 0.01508 7.00000 18.9825954437 2.6304302216   17.784  5.051  3.8140  0.845    3  0.000  0.414    60.62    38.68    26.97    19.15    15.93  3 -1.62e-06      0.00 6.501e-01 3.345e-01 1.664e-03 3.138e-03 5.363e-03 -1.000 1.535e-02 -7.858 -8.057 -7.874 -8.373
0.0152 0.01508 7.00000 18.9911403656 2.6304323673   17.779  5.052  3.8083  0.821    3  0.000  0.414    64.20    40.34    28.08    19.94    16.59  3 -1.62e-06      0.00 6.501e-01 3.346e-01 1.664e-03 3.137e-03 5.363e-03 -1.000 1.535e-02 -7.859 -8.057 -7.860 -8.393
0.0152 0.01508 7.00000 18.9995384216 2.6304342747   17.774  5.052  3.8025  0.798    3  0.000  0.414    68.01    42.07    29.23    20.77    17.29  3  -1.6e-06      0.00 6.501e-01 3.346e-01 1.665e-03 3.137e-03 5.363e-03 -1.000 1.535e-02 -7.860 -8.056 -7.843 -8.411
0.0152 0.01508 7.00000 19.0057411194 2.6304359436   17.771  5.052  3.7982  0.780    3  0.000  0.414    71.06    43.44    30.14    21.43    17.83  3  -1.6e-06      0.00 6.501e-01 3.346e-01 1.665e-03 3.137e-03 5.363e-03 -1.000 1.535e-02 -7.860 -8.054 -7.830 -8.424
0.0152 0.01508 7.00000 19.0118598938 2.6304373741   17.768  5.052  3.7937  0.762    3  0.000  0.414    74.33    44.89    31.10    22.12    18.41  3 -1.59e-06      0.00 6.501e-01 3.346e-01 1.665e-03 3.136e-03 5.363e-03 -1.000 1.535e-02 -7.860 -8.052 -7.816 -8.437
0.0152 0.01508 7.00000 19.0178928375 2.6304388046   17.764  5.052  3.7892  0.744    3  0.000  0.414    77.76    46.40    32.09    22.84    19.01  3 -1.59e-06      0.00 6.501e-01 3.346e-01 1.665e-03 3.136e-03 5.363e-03 -1.000 1.535e-02 -7.861 -8.050 -7.802 -8.450
0.0152 0.01508 7.00000 19.0238418579 2.6304402351   17.761  5.052  3.7846  0.726    3  0.000  0.414    81.35    47.96    33.12    23.58    19.63  3 -1.57e-06      0.00 6.501e-01 3.346e-01 1.665e-03 3.136e-03 5.363e-03 -1.000 1.535e-02 -7.861 -8.047 -7.786 -8.463
0.0152 0.01508 7.00000 19.0297031403 2.6304416656   17.759  5.053  3.7801  0.707    3  0.000  0.414    85.13    49.57    34.18    24.35    20.28  3 -1.57e-06      0.00 6.501e-01 3.346e-01 1.665e-03 3.136e-03 5.364e-03 -1.000 1.535e-02 -7.862 -8.045 -7.771 -8.476
0.0152 0.01508 7.00000 19.0354747772 2.6304428577   17.754  5.053  3.7753  0.688    3  0.000  0.414    89.26    51.32    35.33    25.19    20.97  3 -1.84e-06      0.00 6.501e-01 3.346e-01 1.666e-03 3.135e-03 5.364e-03 -1.000 1.535e-02 -7.862 -8.039 -7.750 -8.488
0.0152 0.01508 7.00000 19.0411605835 2.6304442883   17.748  5.053  3.7704  0.668    3  0.000  0.414    93.73    53.18    36.56    26.07    21.71  3 -2.39e-06      0.00 6.500e-01 3.346e-01 1.666e-03 3.135e-03 5.364e-03 -1.000 1.535e-02 -7.862 -8.033 -7.728 -8.501
0.0152 0.01508 7.00000 19.0467567444 2.6304457188   17.742  5.053  3.7654  0.648    3  0.000  0.414    98.53    55.16    37.86    27.01    22.49  3 -3.05e-06      0.00 6.500e-01 3.346e-01 1.666e-03 3.135e-03 5.364e-03 -1.000 1.535e-02 -7.861 -8.027 -7.707 -8.511
0.0152 0.01508 7.00000 19.0488185883 2.6304461956   17.739  5.053  3.7633  0.639    3  0.000  0.414   100.65    56.03    38.42    27.42    22.84  3 -3.05e-06      0.00 6.500e-01 3.346e-01 1.666e-03 3.135e-03 5.364e-03 -1.000 1.535e-02 -7.862 -8.025 -7.699 -8.515
0.0152 0.01508 7.00000 19.0597953796 2.6304488182   17.724  5.053  3.7510  0.590    3  0.000  0.414   113.78    61.28    41.85    29.91    24.92  3 -2.98e-06      0.00 6.500e-01 3.346e-01 1.666e-03 3.134e-03 5.364e-03 -1.000 1.535e-02 -7.863 -8.008 -7.647 -8.536
0.0152 0.01508 7.00000 19.0719280243 2.6304516792   17.708  5.053  3.7342  0.522    3  0.000  0.414   134.55    69.27    47.05    33.69    28.07  3 -2.89e-06      0.00 6.500e-01 3.346e-01 1.667e-03 3.134e-03 5.364e-03 -1.000 1.535e-02 -7.863 -7.978 -7.568 -8.554
0.0152 0.01508 7.00000 19.0814495087 2.6304538250   17.697  5.052  3.7154  0.447    3  0.000  0.414   161.64    79.21    53.48    38.37    31.98  3 -2.72e-06      0.00 6.500e-01 3.347e-01 1.667e-03 3.133e-03 5.364e-03 -1.000 1.535e-02 -7.860 -7.933 -7.469 -8.558
0.0152 0.01508 7.00000 19.0909042358 2.6304562092   17.687  5.044  3.6917  0.360    3  0.000  0.414   200.51    92.72    62.15    44.70    37.27  3 -2.47e-06      0.00 6.500e-01 3.347e-01 1.667e-03 3.133e-03 5.364e-03 -1.000 1.535e-02 -7.840 -7.844 -7.313 -8.527
0.0152 0.01508 7.00000 19.0999698639 2.6304583549   17.680  5.033  3.6807  0.328    3  0.000  0.414   217.38    98.36    65.76    47.33    39.47  3 -2.24e-06      0.00 6.500e-01 3.347e-01 1.667e-03 3.133e-03 5.364e-03 -1.000 1.535e-02 -7.812 -7.782 -7.222 -8.487
0.0152 0.01508 7.00000 19.1066551208 2.6304597855   17.675  5.041  3.6755  0.298    3  0.000  0.413   233.88   103.76    69.21    49.85    41.58  3 -2.31e-06      0.00 6.500e-01 3.347e-01 1.663e-03 3.135e-03 5.364e-03 -1.000 1.535e-02 -7.834 -7.787 -7.211 -8.503
0.0152 0.01508 7.00000 19.1142787933 2.6304616928   17.668  5.043  3.6710  0.278    3  0.000  0.413   245.56   107.53    71.60    51.61    43.04  3 -2.31e-06      0.00 6.500e-01 3.347e-01 1.662e-03 3.135e-03 5.364e-03 -1.000 1.535e-02 -7.838 -7.776 -7.186 -8.503
0.0152 0.01508 7.00000 19.1219120026 2.6304636002   17.663  5.045  3.6662  0.257    3  0.000  0.413   258.51   111.65    74.22    53.53    44.65  3 -2.31e-06      0.00 6.500e-01 3.347e-01 1.662e-03 3.135e-03 5.364e-03 -1.000 1.535e-02 -7.842 -7.762 -7.157 -8.501
0.0152 0.01508 7.00000 19.1292304993 2.6304652691   17.658  5.046  3.6614  0.236    3  0.000  0.413   269.74   116.01    76.99    55.55    46.34  3  -2.3e-06      0.00 6.500e-01 3.347e-01 1.662e-03 3.135e-03 5.364e-03 -1.000 1.535e-02 -7.846 -7.747 -7.127 -8.497
0.0152 0.01508 7.00000 19.1361503601 2.6304669380   17.653  5.048  3.6564  0.215    3  0.000  0.413   278.81   120.59    79.89    57.68    48.12  3 -2.29e-06      0.00 6.499e-01 3.347e-01 1.661e-03 3.135e-03 5.364e-03 -1.000 1.535e-02 -7.849 -7.729 -7.092 -8.491
0.0152 0.01508 7.00000 19.1426696777 2.6304683685   17.649  5.049  3.6513  0.193    3  0.000  0.413   288.30   125.40    82.93    59.91    49.99  3 -2.28e-06      0.00 6.499e-01 3.347e-01 1.661e-03 3.135e-03 5.364e-03 -1.000 1.535e-02 -7.853 -7.708 -7.054 -8.481
0.0152 0.01508 7.00000 19.1487903595 2.6304697990   17.646  5.050  3.6462  0.171    3  0.000  0.413   298.18   130.45    86.11    62.24    51.94  3 -2.27e-06      0.00 6.499e-01 3.347e-01 1.661e-03 3.135e-03 5.364e-03 -1.000 1.535e-02 -7.856 -7.684 -7.014 -8.470
0.0152 0.01508 7.00000 19.1545333862 2.6304712296   17.642  5.051  3.6409  0.149    3  0.000  0.413   308.52   135.75    89.45    64.70    53.99  3 -2.26e-06      0.00 6.499e-01 3.347e-01 1.661e-03 3.135e-03 5.364e-03 -1.000 1.535e-02 -7.858 -7.660 -6.971 -8.459
0.0152 0.01508 7.00000 19.1599178314 2.6304724216   17.640  5.052  3.6355  0.126    3  0.000  0.413   319.51   141.43    93.02    67.32    56.18  3 -2.24e-06      0.00 6.499e-01 3.347e-01 1.660e-03 3.135e-03 5.365e-03 -1.000 1.535e-02 -7.861 -7.632 -6.924 -8.445
0.0152 0.01508 7.00000 19.1624774933 2.6304731369   17.638  5.053  3.6327  0.115    3  0.000  0.413   325.35   144.45    94.92    68.72    57.35  3 -2.24e-06      0.00 6.499e-01 3.347e-01 1.660e-03 3.135e-03 5.365e-03 -1.000 1.535e-02 -7.862 -7.617 -6.898 -8.437
0.0152 0.01508 7.00000 19.1649551392 2.6304736137   17.637  5.053  3.6298  0.103    3  0.000  0.413   331.48   147.64    96.92    70.19    58.58  3 -2.23e-06      0.00 6.499e-01 3.347e-01 1.660e-03 3.135e-03 5.365e-03 -1.000 1.535e-02 -7.863 -7.602 -6.872 -8.429
0.0152 0.01508 7.00000 19.1673507690 2.6304740906   17.636  5.053  3.6267  0.090    3  0.000  0.413   337.95   151.02    99.03    71.74    59.89  3 -2.21e-06      0.00 6.499e-01 3.347e-01 1.660e-03 3.135e-03 5.365e-03 -1.000 1.535e-02 -7.863 -7.584 -6.842 -8.419
0.0152 0.01508 7.00000 19.1696643829 2.6304748058   17.635  5.054  3.6235  0.077    3  0.000  0.413   344.85   154.64   101.30    73.41    61.28  3 -2.21e-06      0.00 6.499e-01 3.347e-01 1.660e-03 3.135e-03 5.365e-03 -1.000 1.535e-02 -7.864 -7.566 -6.810 -8.409
0.0152 0.01508 7.00000 19.1719017029 2.6304752827   17.634  5.054  3.6202  0.063    3  0.000  0.413   352.22   158.51   103.72    75.19    62.77  3 -2.19e-06      0.00 6.499e-01 3.347e-01 1.660e-03 3.135e-03 5.365e-03 -1.000 1.535e-02 -7.865 -7.546 -6.777 -8.397
0.0152 0.01508 7.00000 19.1740646362 2.6304757595   17.633  5.054  3.6166  0.049    3  0.000  0.413   360.13   162.68   106.32    77.11    64.38  3 -2.17e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.135e-03 5.365e-03 -1.000 1.535e-02 -7.865 -7.523 -6.738 -8.384
0.0152 0.01508 7.00000 19.1761512756 2.6304762363   17.633  5.054  3.6128  0.034    3  0.000  0.413   368.78   167.26   109.18    79.21    66.14  3 -2.15e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.535e-02 -7.865 -7.498 -6.696 -8.370
0.0152 0.01508 7.00000 19.1781673431 2.6304767132   17.632  5.054  3.6086  0.017    3  0.000  0.413   378.36   172.35   112.35    81.55    68.09  3 -2.13e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.535e-02 -7.865 -7.469 -6.649 -8.353
0.0152 0.01508 7.00000 19.1801166534 2.6304771900   17.631  5.054  3.6040 -0.001    3  0.000  0.413   389.13   178.10   115.93    84.19    70.30  3 -2.11e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.535e-02 -7.864 -7.436 -6.593 -8.334
0.0152 0.01508 7.00000 19.1819934845 2.6304776669   17.631  5.053  3.5988 -0.022    3  0.000  0.413   401.59   184.79   120.09    87.25    72.87  3 -2.09e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.535e-02 -7.863 -7.397 -6.529 -8.310
0.0152 0.01508 7.00000 19.1829013824 2.6304779053   17.631  5.053  3.5961 -0.032    3  0.000  0.413   408.10   188.30   122.26    88.86    74.21  3 -2.06e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.535e-02 -7.862 -7.376 -6.492 -8.297
0.0152 0.01508 7.00000 19.1839752197 2.6304781437   17.630  5.052  3.5927 -0.045    3  0.000  0.413   416.61   192.90   125.11    90.96    75.97  3 -2.03e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.535e-02 -7.861 -7.347 -6.444 -8.279
0.0152 0.01508 7.00000 19.1849632263 2.6304783821   17.630  5.052  3.5892 -0.059    3  0.000  0.413   425.19   197.56   127.99    93.09    77.76  3 -2.01e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.535e-02 -7.859 -7.317 -6.393 -8.261
0.0152 0.01508 7.00000 19.1858291626 2.6304786205   17.630  5.051  3.5860 -0.071    3  0.000  0.413   433.24   201.94   130.70    95.09    79.43  3 -1.98e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.535e-02 -7.857 -7.286 -6.338 -8.242
0.0152 0.01508 7.00000 19.1864147186 2.6304786205   17.630  5.050  3.5836 -0.080    3  0.000  0.413   439.31   205.25   132.75    96.60    80.70  3 -1.96e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.534e-02 -7.856 -7.263 -6.297 -8.228
0.0152 0.01508 7.00000 19.1871490479 2.6304788589   17.629  5.050  3.5805 -0.091    3  0.000  0.413   447.21   209.57   135.42    98.58    82.35  3 -1.94e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.534e-02 -7.854 -7.232 -6.242 -8.210
0.0152 0.01508 7.00000 19.1880645752 2.6304790974   17.629  5.048  3.5766 -0.106    3  0.000  0.413   457.19   215.05   138.80   101.08    84.44  3 -1.91e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.534e-02 -7.850 -7.186 -6.159 -8.182
0.0152 0.01508 7.00000 19.1889057159 2.6304793358   17.629  5.046  3.5732 -0.117    3  0.000  0.413   465.50   219.63   141.62   103.16    86.19  3 -1.87e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.534e-02 -7.845 -7.144 -6.086 -8.155
0.0152 0.01508 7.00000 19.1896247864 2.6304793358   17.629  5.044  3.5707 -0.125    3  0.000  0.413   471.04   222.69   143.50   104.56    87.36  3 -1.85e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.534e-02 -7.840 -7.112 -6.030 -8.135
0.0152 0.01508 7.00000 19.1905479431 2.6304795742   17.629  5.041  3.5682 -0.132    3  0.000  0.413   475.96   225.42   145.18   105.80    88.40  3  -1.8e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.534e-02 -7.832 -7.073 -5.960 -8.108
0.0152 0.01508 7.00000 19.1919555664 2.6304800510   17.629  5.036  3.5659 -0.136    3  0.000  0.413   479.26   227.25   146.30   106.63    89.09  3 -1.75e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.534e-02 -7.820 -7.031 -5.888 -8.078
0.0152 0.01508 7.00000 19.1935081482 2.6304802895   17.628  5.029  3.5645 -0.135    3  0.000  0.413   478.69   226.93   146.11   106.48    88.97  3 -1.71e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.534e-02 -7.803 -6.995 -5.833 -8.050
0.0152 0.01508 7.00000 19.1954421997 2.6304807663   17.628  5.021  3.5625 -0.135    3  0.000  0.413   478.50   226.82   146.04   106.44    88.93  3 -1.62e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.534e-02 -7.783 -6.949 -5.762 -8.014
0.0152 0.01508 7.00000 19.1968650818 2.6304810047   17.628  5.026  3.5605 -0.148    3  0.000  0.413   487.99   232.09   149.28   108.83    90.94  3  -1.6e-06      0.00 6.499e-01 3.348e-01 1.660e-03 3.134e-03 5.365e-03 -1.000 1.534e-02 -7.795 -6.934 -5.720 -8.010
0.0152 0.01508 7.00000 19.1983032227 2.6304814816   17.628  5.037  3.5588 -0.165    3  0.000  0.411   501.36   239.55   153.86   112.22    93.78  3 -1.67e-06      0.00 6.499e-01 3.348e-01 1.653e-03 3.139e-03 5.365e-03 -1.000 1.534e-02 -7.821 -6.934 -5.690 -8.021
0.0152 0.01508 7.00000 19.2009906769 2.6304819584   17.628  5.046  3.5574 -0.181    3  0.000  0.407   513.45   246.32   158.01   115.30    96.36  3 -1.78e-06      0.00 6.499e-01 3.348e-01 1.640e-03 3.151e-03 5.365e-03 -1.000 1.534e-02 -7.846 -6.936 -5.666 -8.033
0.0152 0.01508 7.00000 19.2098159790 2.6304841042   17.627  5.053  3.5564 -0.191    3  0.000  0.406   521.97   251.11   160.94   117.47    98.18  3 -1.85e-06      0.00 6.499e-01 3.348e-01 1.635e-03 3.155e-03 5.365e-03 -1.000 1.534e-02 -7.863 -6.938 -5.649 -8.041
0.0152 0.01508 7.00000 19.2332458496 2.6304895878   17.620  5.096  3.5506 -0.258    3  0.000  0.403   578.47   283.19   180.52   132.00   110.35  3 -2.26e-06      0.00 6.493e-01 3.354e-01 1.620e-03 3.182e-03 5.353e-03 -1.000 1.531e-02 -7.970 -6.952 -5.552 -8.094
0.0152 0.01508 7.00000 19.2368278503 2.6304905415   17.619  5.111  3.5485 -0.281    3  0.000  0.401   599.40   295.21   187.83   137.43   114.90  3 -2.43e-06      0.00 6.491e-01 3.356e-01 1.609e-03 3.198e-03 5.349e-03 -1.000 1.529e-02 -8.008 -6.953 -5.507 -8.109
0.0152 0.01508 7.00000 19.2422008514 2.6304917336   17.615  5.150  3.5438 -0.339    3  0.000  0.395   655.50   327.78   207.58   152.11   127.21  3 -2.92e-06      0.00 6.467e-01 3.380e-01 1.569e-03 3.292e-03 5.298e-03 -1.000 1.528e-02 -8.104 -6.960 -5.395 -8.149
0.0152 0.01508 7.00000 19.2468376160 2.6304926872   17.610  5.179  3.5402 -0.383    3  0.000  0.393   701.30   354.72   223.84   164.22   137.36  3 -3.35e-06      0.00 6.460e-01 3.387e-01 1.556e-03 3.326e-03 5.279e-03 -1.000 1.530e-02 -8.178 -6.966 -5.312 -8.180
0.0152 0.01508 7.00000 19.2498455048 2.6304934025   17.607  5.200  3.5376 -0.414    3  0.000  0.392   735.96   375.32   236.24   173.46   145.11  2  -3.7e-06      0.00 6.455e-01 3.392e-01 1.547e-03 3.348e-03 5.265e-03 -1.000 1.528e-02 -8.230 -6.963 -5.235 -8.195
0.0152 0.01508 7.00000 19.2535800934 2.6304943562   17.602  5.240  3.5329 -0.473    3  0.000  0.391   806.49   417.73   261.66   192.43   161.03  2  -4.5e-06      0.00 6.446e-01 3.401e-01 1.536e-03 3.384e-03 5.240e-03 -1.000 1.528e-02 -8.330 -6.958 -5.085 -8.224
0.0152 0.01508 7.00000 19.2577323914 2.6304953098   17.602  5.275  3.5287 -0.525    3  0.000  0.391   873.80   458.79   286.18   210.75   176.39  2 -5.37e-06      0.00 6.435e-01 3.412e-01 1.528e-03 3.416e-03 5.215e-03 -1.000 1.529e-02 -8.418 -6.947 -4.945 -8.242
#isochrone terminated
